participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
1,9,0.6,left,\LEFT,2,117,0.6,868630.188770551,NaN,NaN
1,9,0.6,left,\LEFT,2,118,0.6,868630.283780682,NaN,NaN
1,9,0.6,left,\LEFT,2,119,0.6,868630.378790814,NaN,NaN
1,9,0.6,left,\LEFT,2,120,0.6,868630.473800945,NaN,NaN
1,9,0.6,left,\LEFT,2,121,0.6,868630.568811077,NaN,NaN
1,9,0.6,left,\LEFT,2,122,0.6,868630.663821208,NaN,NaN
1,9,0.6,left,\LEFT,2,123,0.6,868630.75883134,NaN,NaN
1,9,0.6,left,\LEFT,2,124,0.6,868630.853841471,NaN,NaN
1,9,0.6,left,\LEFT,2,125,0.6,868630.948851603,NaN,NaN
1,9,0.6,left,\LEFT,2,126,0.6,868631.043861734,NaN,NaN
1,9,0.6,left,\LEFT,2,127,0.6,868631.138871866,NaN,NaN
1,9,0.6,left,\LEFT,2,128,0.6,868631.233881997,NaN,NaN
1,9,0.6,left,\LEFT,2,129,0.6,868631.328892129,NaN,NaN
1,9,0.6,left,\LEFT,2,130,0.6,868631.42390226,NaN,NaN
1,9,0.6,left,\LEFT,2,131,0.6,868631.518912392,NaN,NaN
1,9,0.6,left,\LEFT,2,132,0.6,868631.613922523,NaN,NaN
1,9,0.6,left,\LEFT,2,133,0.6,868631.708932655,NaN,NaN
1,9,0.6,left,\LEFT,2,134,0.6,868631.803942786,NaN,NaN
1,9,0.6,left,\LEFT,2,135,0.6,868631.898952918,NaN,NaN
1,9,0.6,left,\LEFT,2,136,0.6,868631.993963049,NaN,NaN
1,9,0.6,left,\LEFT,2,137,0.6,868632.088973181,NaN,NaN
1,9,0.6,left,\LEFT,2,138,0.6,868632.183983312,NaN,NaN
1,9,0.6,left,\LEFT,2,139,0.6,868632.278993443,NaN,NaN
1,9,0.6,left,\LEFT,2,140,0.6,868632.374003575,NaN,NaN
1,9,0.6,left,\LEFT,2,141,0.6,868632.469013706,NaN,NaN
1,9,0.6,left,\LEFT,2,142,0.6,868632.564023838,NaN,NaN
1,9,0.6,left,\LEFT,2,143,0.6,868632.659033969,NaN,NaN
1,9,0.6,left,\LEFT,2,144,0.6,868632.754044101,NaN,NaN
1,9,0.6,left,\LEFT,2,145,0.6,868632.849054232,NaN,NaN
1,9,0.6,left,\LEFT,2,146,0.6,868632.944064364,NaN,NaN
1,9,0.6,left,\LEFT,2,147,0.6,868633.039074495,NaN,NaN
1,9,0.6,left,\LEFT,2,148,0.6,868633.134084627,NaN,NaN
1,9,0.6,left,\LEFT,2,149,0.6,868633.229094758,NaN,NaN
1,9,0.6,left,\LEFT,2,150,0.6,868633.32410489,NaN,NaN
1,9,0.6,left,\LEFT,2,151,0.6,868633.419115021,NaN,NaN
1,9,0.6,left,\LEFT,2,152,0.6,868633.514125153,NaN,NaN
1,9,0.6,left,\LEFT,2,153,0.6,868633.609135284,NaN,NaN
1,9,0.6,left,\LEFT,2,154,0.6,868633.704145416,NaN,NaN
1,9,0.6,left,\LEFT,2,155,0.6,868633.799155547,NaN,NaN
1,9,0.6,left,\LEFT,2,156,0.6,868633.894165679,NaN,NaN
1,9,0.6,left,\LEFT,2,157,0.6,868633.98917581,NaN,NaN
1,9,0.6,left,\LEFT,2,158,0.6,868634.084185942,NaN,NaN
1,9,0.6,left,\LEFT,2,159,0.6,868634.179196073,NaN,NaN
1,9,0.6,left,\LEFT,2,160,0.6,868634.274206205,NaN,NaN
1,9,0.6,left,\LEFT,2,161,0.6,868634.369216336,NaN,NaN
1,9,0.6,left,\LEFT,2,162,0.6,868634.464226468,NaN,NaN
1,9,0.6,left,\LEFT,2,163,0.6,868634.559236599,NaN,NaN
1,9,0.6,left,\LEFT,2,164,0.6,868634.654246731,NaN,NaN
1,9,0.6,left,\LEFT,2,165,0.6,868634.749256862,NaN,NaN
1,9,0.6,left,\LEFT,2,166,0.6,868634.844266994,NaN,NaN
1,9,0.6,left,\LEFT,2,167,0.6,868634.939277125,NaN,NaN
1,9,0.6,left,\LEFT,2,168,0.6,868635.034287257,NaN,NaN
1,9,0.6,left,\LEFT,2,169,0.6,868635.129297388,NaN,NaN
1,9,0.6,left,\LEFT,2,170,0.6,868635.22430752,NaN,NaN
1,9,0.6,left,\LEFT,2,171,0.6,868635.319317651,NaN,NaN
1,9,0.6,left,\LEFT,2,172,0.6,868635.414327783,NaN,NaN
1,9,0.6,left,\LEFT,2,173,0.6,868635.509337914,NaN,NaN
1,9,0.6,left,\LEFT,2,174,0.6,868635.604348046,NaN,NaN
1,9,0.6,left,\LEFT,2,175,0.6,868635.699358177,NaN,NaN
1,9,0.6,left,\LEFT,2,176,0.6,868635.794368309,NaN,NaN
1,9,0.6,left,\LEFT,2,177,0.6,868635.88937844,NaN,NaN
1,9,0.6,left,\LEFT,2,178,0.6,868635.984388571,NaN,NaN
1,9,0.6,left,\LEFT,2,179,0.6,868636.079398703,NaN,NaN
1,9,0.6,left,\LEFT,2,180,0.6,868636.174408834,NaN,NaN
1,9,0.6,left,\LEFT,2,181,0.6,868636.269418966,NaN,NaN
1,9,0.6,left,\LEFT,2,182,0.6,868636.364429097,NaN,NaN
1,9,0.6,left,\LEFT,2,183,0.6,868636.459439229,NaN,NaN
1,9,0.6,left,\LEFT,2,184,0.6,868636.55444936,NaN,NaN
1,9,0.6,left,\LEFT,2,185,0.6,868636.649459492,NaN,NaN
1,9,0.6,left,\LEFT,2,186,0.6,868636.744469623,NaN,NaN
1,9,0.6,left,\LEFT,2,187,0.6,868636.839479755,NaN,NaN
1,9,0.6,left,\LEFT,2,188,0.6,868636.934489886,NaN,NaN
1,9,0.6,left,\LEFT,2,189,0.6,868637.029500018,NaN,NaN
1,9,0.6,left,\LEFT,2,190,0.6,868637.124510149,NaN,NaN
1,9,0.6,left,\LEFT,2,191,0.6,868637.219520281,NaN,NaN
1,9,0.6,left,\LEFT,2,192,0.6,868637.314530412,NaN,NaN
1,9,0.6,left,\LEFT,2,193,0.6,868637.409540544,NaN,NaN
1,9,0.6,left,\LEFT,2,194,0.6,868637.504550675,NaN,NaN
1,9,0.6,left,\LEFT,2,195,0.6,868637.599560807,NaN,NaN
1,9,0.6,left,\LEFT,2,196,0.6,868637.694570938,NaN,NaN
1,9,0.6,left,\LEFT,2,197,0.6,868637.78958107,NaN,NaN
1,9,0.6,left,\LEFT,2,198,0.6,868637.884591201,NaN,NaN
1,9,0.6,left,\LEFT,2,199,0.6,868637.979601333,NaN,NaN
1,9,0.6,left,\LEFT,2,200,0.6,868638.074611464,NaN,NaN
1,9,0.6,left,\LEFT,2,201,0.6,868638.169621596,NaN,NaN
1,9,0.6,left,\LEFT,2,202,0.6,868638.264631727,NaN,NaN
1,1,0.6,right,\LEFT,3,1,0,868626.87245796,868626.87245796,-0.000464051146991551
1,1,0.6,right,\LEFT,3,2,0.015,868626.967468091,868626.902459417,0.0195227339863777
1,1,0.6,right,\LEFT,3,3,0.03,868627.062478223,868626.972513529,-0.00030303408857435
1,1,0.6,right,\LEFT,3,4,0.045,868627.157488354,868627.072551592,-0.000258294283412397
1,1,0.6,right,\LEFT,3,5,0.06,868627.252498486,868627.162606676,-0.00026153598446399
1,1,0.6,right,\LEFT,3,6,0.075,868627.347508617,868627.26270209,-0.000200943439267576
1,1,0.6,right,\LEFT,3,7,0.09,868627.442518748,868627.352783737,-0.000234973500482738
1,1,0.6,right,\LEFT,3,8,0.105,868627.53752888,868627.452809122,0.00970876519568264
1,1,0.6,right,\LEFT,3,9,0.12,868627.632539011,868627.542854849,-0.000270893331617117
1,1,0.6,right,\LEFT,3,10,0.135,868627.727549143,868627.642940604,0.00976913468912244
1,1,0.6,right,\LEFT,3,11,0.15,868627.822559275,868627.733003837,-0.000253386213444173
1,1,0.6,right,\LEFT,3,12,0.165,868627.917569406,868627.83304341,0.00972295203246176
1,1,0.6,right,\LEFT,3,13,0.18,868628.012579537,868627.923110869,-0.000249160337261856
1,1,0.6,right,\LEFT,3,14,0.195,868628.107589669,868628.023148328,0.0097208390943706
1,1,0.6,right,\LEFT,3,15,0.21,868628.2025998,868628.113201601,-0.000263347174040973
1,1,0.6,right,\LEFT,3,16,0.225,868628.297609932,868628.213318748,0.00980052666272968
1,1,0.6,right,\LEFT,3,17,0.24,868628.392620063,868628.303325839,-0.000309529597871006
1,1,0.6,right,\LEFT,3,18,0.255,868628.487630195,868628.403383823,0.00974136462900788
1,1,0.6,right,\LEFT,3,19,0.27,868628.582640326,868628.493455509,-0.000244934461079538
1,1,0.6,right,\LEFT,3,20,0.285,868628.677650458,868628.593503835,0.0097317056497559
1,1,0.6,right,\LEFT,3,21,0.3,868628.772660589,868628.683590311,-0.000230144010856748
1,1,0.6,right,\LEFT,3,22,0.315,868628.867670721,868628.783661275,0.00975434412248433
1,1,0.6,right,\LEFT,3,23,0.33,868628.962680852,NaN,NaN
1,1,0.6,right,\LEFT,3,24,0.345,868629.057690984,NaN,NaN
1,1,0.6,right,\LEFT,3,25,0.36,868629.152701115,NaN,NaN
1,1,0.6,right,\LEFT,3,26,0.375,868629.247711247,NaN,NaN
1,1,0.6,right,\LEFT,3,27,0.39,868629.342721378,NaN,NaN
1,1,0.6,right,\LEFT,3,28,0.405,868629.43773151,NaN,NaN
1,1,0.6,right,\LEFT,3,29,0.42,868629.532741641,NaN,NaN
1,1,0.6,right,\LEFT,3,30,0.435,868629.627751773,NaN,NaN
1,1,0.6,right,\LEFT,3,31,0.45,868629.722761904,NaN,NaN
1,1,0.6,right,\LEFT,3,32,0.465,868629.817772036,NaN,NaN
1,1,0.6,right,\LEFT,3,33,0.48,868629.912782167,NaN,NaN
1,1,0.6,right,\LEFT,3,34,0.495,868630.007792299,NaN,NaN
1,1,0.6,right,\LEFT,3,35,0.51,868630.10280243,NaN,NaN
1,1,0.6,right,\LEFT,3,36,0.525,868630.197812562,NaN,NaN
1,1,0.6,right,\LEFT,3,37,0.54,868630.292822693,NaN,NaN
1,1,0.6,right,\LEFT,3,38,0.555,868630.387832825,NaN,NaN
1,1,0.6,right,\LEFT,3,39,0.57,868630.482842956,NaN,NaN
1,1,0.6,right,\LEFT,3,40,0.585,868630.577853088,NaN,NaN
1,1,0.6,right,\LEFT,3,41,0.6,868630.672863219,NaN,NaN
1,1,0.6,right,\LEFT,3,42,0.6,868630.767873351,NaN,NaN
1,1,0.6,right,\LEFT,3,43,0.6,868630.862883482,NaN,NaN
1,1,0.6,right,\LEFT,3,44,0.6,868630.957893613,NaN,NaN
1,1,0.6,right,\LEFT,3,45,0.6,868631.052903745,NaN,NaN
1,1,0.6,right,\LEFT,3,46,0.6,868631.147913876,NaN,NaN
1,1,0.6,right,\LEFT,3,47,0.6,868631.242924008,NaN,NaN
1,1,0.6,right,\LEFT,3,48,0.6,868631.337934139,NaN,NaN
1,1,0.6,right,\LEFT,3,49,0.6,868631.432944271,NaN,NaN
1,1,0.6,right,\LEFT,3,50,0.6,868631.527954402,NaN,NaN
1,1,0.6,right,\LEFT,3,51,0.6,868631.622964534,NaN,NaN
1,1,0.6,right,\LEFT,3,52,0.6,868631.717974665,NaN,NaN
1,1,0.6,right,\LEFT,3,53,0.6,868631.812984797,NaN,NaN
1,1,0.6,right,\LEFT,3,54,0.6,868631.907994928,NaN,NaN
1,1,0.6,right,\LEFT,3,55,0.6,868632.00300506,NaN,NaN
1,1,0.6,right,\LEFT,3,56,0.6,868632.098015191,NaN,NaN
1,1,0.6,right,\LEFT,3,57,0.6,868632.193025323,NaN,NaN
1,1,0.6,right,\LEFT,3,58,0.6,868632.288035454,NaN,NaN
1,1,0.6,right,\LEFT,3,59,0.6,868632.383045586,NaN,NaN
1,1,0.6,right,\LEFT,3,60,0.6,868632.478055717,NaN,NaN
1,1,0.6,right,\LEFT,3,61,0.6,868632.573065849,NaN,NaN
1,1,0.6,right,\LEFT,3,62,0.6,868632.66807598,NaN,NaN
1,1,0.6,right,\LEFT,3,63,0.6,868632.763086112,NaN,NaN
1,1,0.6,right,\LEFT,3,64,0.6,868632.858096243,NaN,NaN
1,1,0.6,right,\LEFT,3,65,0.6,868632.953106375,NaN,NaN
1,1,0.6,right,\LEFT,3,66,0.6,868633.048116506,NaN,NaN
1,1,0.6,right,\LEFT,3,67,0.6,868633.143126638,NaN,NaN
1,1,0.6,right,\LEFT,3,68,0.6,868633.238136769,NaN,NaN
1,1,0.6,right,\LEFT,3,69,0.6,868633.333146901,NaN,NaN
1,1,0.6,right,\LEFT,3,70,0.6,868633.428157032,NaN,NaN
1,1,0.6,right,\LEFT,3,71,0.6,868633.523167164,NaN,NaN
1,1,0.6,right,\LEFT,3,72,0.6,868633.618177295,NaN,NaN
1,1,0.6,right,\LEFT,3,73,0.6,868633.713187427,NaN,NaN
1,1,0.6,right,\LEFT,3,74,0.6,868633.808197558,NaN,NaN
1,1,0.6,right,\LEFT,3,75,0.6,868633.90320769,NaN,NaN
1,1,0.6,right,\LEFT,3,76,0.6,868633.998217821,NaN,NaN
1,1,0.6,right,\LEFT,3,77,0.6,868634.093227953,NaN,NaN
1,1,0.6,right,\LEFT,3,78,0.6,868634.188238084,NaN,NaN
1,1,0.6,right,\LEFT,3,79,0.6,868634.283248216,NaN,NaN
1,1,0.6,right,\LEFT,3,80,0.6,868634.378258347,NaN,NaN
1,1,0.6,right,\LEFT,3,81,0.6,868634.473268479,NaN,NaN
1,1,0.6,right,\LEFT,3,82,0.6,868634.56827861,NaN,NaN
1,1,0.6,right,\LEFT,3,83,0.6,868634.663288741,NaN,NaN
1,1,0.6,right,\LEFT,3,84,0.6,868634.758298873,NaN,NaN
1,1,0.6,right,\LEFT,3,85,0.6,868634.853309004,NaN,NaN
1,1,0.6,right,\LEFT,3,86,0.6,868634.948319136,NaN,NaN
1,1,0.6,right,\LEFT,3,87,0.6,868635.043329267,NaN,NaN
1,1,0.6,right,\LEFT,3,88,0.6,868635.138339399,NaN,NaN
1,1,0.6,right,\LEFT,3,89,0.6,868635.23334953,NaN,NaN
1,1,0.6,right,\LEFT,3,90,0.6,868635.328359662,NaN,NaN
1,1,0.6,right,\LEFT,3,91,0.6,868635.423369793,NaN,NaN
1,1,0.6,right,\LEFT,3,92,0.6,868635.518379925,NaN,NaN
1,1,0.6,right,\LEFT,3,93,0.6,868635.613390056,NaN,NaN
1,1,0.6,right,\LEFT,3,94,0.6,868635.708400188,NaN,NaN
1,1,0.6,right,\LEFT,3,95,0.6,868635.803410319,NaN,NaN
1,1,0.6,right,\LEFT,3,96,0.6,868635.898420451,NaN,NaN
1,1,0.6,right,\LEFT,3,97,0.6,868635.993430582,NaN,NaN
1,1,0.6,right,\LEFT,3,98,0.6,868636.088440714,NaN,NaN
1,1,0.6,right,\LEFT,3,99,0.6,868636.183450845,NaN,NaN
1,1,0.6,right,\LEFT,3,100,0.6,868636.278460977,NaN,NaN
1,1,0.6,right,\LEFT,3,101,0.6,868636.373471108,NaN,NaN
1,1,0.6,right,\LEFT,3,102,0.6,868636.46848124,NaN,NaN
1,1,0.6,right,\LEFT,3,103,0.6,868636.563491371,NaN,NaN
1,1,0.6,right,\LEFT,3,104,0.6,868636.658501503,NaN,NaN
1,1,0.6,right,\LEFT,3,105,0.6,868636.753511634,NaN,NaN
1,1,0.6,right,\LEFT,3,106,0.6,868636.848521766,NaN,NaN
1,1,0.6,right,\LEFT,3,107,0.6,868636.943531897,NaN,NaN
1,1,0.6,right,\LEFT,3,108,0.6,868637.038542029,NaN,NaN
1,1,0.6,right,\LEFT,3,109,0.6,868637.13355216,NaN,NaN
1,1,0.6,right,\LEFT,3,110,0.6,868637.228562292,NaN,NaN
1,1,0.6,right,\LEFT,3,111,0.6,868637.323572423,NaN,NaN
1,1,0.6,right,\LEFT,3,112,0.6,868637.418582555,NaN,NaN
1,1,0.6,right,\LEFT,3,113,0.6,868637.513592686,NaN,NaN
1,1,0.6,right,\LEFT,3,114,0.6,868637.608602818,NaN,NaN
1,1,0.6,right,\LEFT,3,115,0.6,868637.703612949,NaN,NaN
1,1,0.6,right,\LEFT,3,116,0.6,868637.798623081,NaN,NaN
1,1,0.6,right,\LEFT,3,117,0.6,868637.893633212,NaN,NaN
1,1,0.6,right,\LEFT,3,118,0.6,868637.988643344,NaN,NaN
1,1,0.6,right,\LEFT,3,119,0.6,868638.083653475,NaN,NaN
1,1,0.6,right,\LEFT,3,120,0.6,868638.178663607,NaN,NaN
1,1,0.6,right,\LEFT,3,121,0.6,868638.273673738,NaN,NaN
1,1,0.6,right,\LEFT,3,122,0.6,868638.368683869,NaN,NaN
1,1,0.6,right,\LEFT,3,123,0.6,868638.463694001,NaN,NaN
1,1,0.6,right,\LEFT,3,124,0.6,868638.558704132,NaN,NaN
1,1,0.6,right,\LEFT,3,125,0.6,868638.653714264,NaN,NaN
1,1,0.6,right,\LEFT,3,126,0.6,868638.748724395,NaN,NaN
1,1,0.6,right,\LEFT,3,127,0.6,868638.843734527,NaN,NaN
1,1,0.6,right,\LEFT,3,128,0.6,868638.938744658,NaN,NaN
1,1,0.6,right,\LEFT,3,129,0.6,868639.03375479,NaN,NaN
1,1,0.6,right,\LEFT,3,130,0.6,868639.128764921,NaN,NaN
1,1,0.6,right,\LEFT,3,131,0.6,868639.223775053,NaN,NaN
1,1,0.6,right,\LEFT,3,132,0.6,868639.318785184,NaN,NaN
1,1,0.6,right,\LEFT,3,133,0.6,868639.413795316,NaN,NaN
1,1,0.6,right,\LEFT,3,134,0.6,868639.508805447,NaN,NaN
1,1,0.6,right,\LEFT,3,135,0.6,868639.603815579,NaN,NaN
1,1,0.6,right,\LEFT,3,136,0.6,868639.69882571,NaN,NaN
1,1,0.6,right,\LEFT,3,137,0.6,868639.793835842,NaN,NaN
1,1,0.6,right,\LEFT,3,138,0.6,868639.888845973,NaN,NaN
1,1,0.6,right,\LEFT,3,139,0.6,868639.983856105,NaN,NaN
1,1,0.6,right,\LEFT,3,140,0.6,868640.078866236,NaN,NaN
1,1,0.6,right,\LEFT,3,141,0.6,868640.173876368,NaN,NaN
1,1,0.6,right,\LEFT,3,142,0.6,868640.268886499,NaN,NaN
1,1,0.6,right,\LEFT,3,143,0.6,868640.363896631,NaN,NaN
1,1,0.6,right,\LEFT,3,144,0.6,868640.458906762,NaN,NaN
1,1,0.6,right,\LEFT,3,145,0.6,868640.553916894,NaN,NaN
1,1,0.6,right,\LEFT,3,146,0.6,868640.648927025,NaN,NaN
1,1,0.6,right,\LEFT,3,147,0.6,868640.743937157,NaN,NaN
1,1,0.6,right,\LEFT,3,148,0.6,868640.838947288,NaN,NaN
1,1,0.6,right,\LEFT,3,149,0.6,868640.93395742,NaN,NaN
1,1,0.6,right,\LEFT,3,150,0.6,868641.028967551,NaN,NaN
1,1,0.6,right,\LEFT,3,151,0.6,868641.123977683,NaN,NaN
1,1,0.6,right,\LEFT,3,152,0.6,868641.218987814,NaN,NaN
1,1,0.6,right,\LEFT,3,153,0.6,868641.313997946,NaN,NaN
1,1,0.6,right,\LEFT,3,154,0.6,868641.409008077,NaN,NaN
1,1,0.6,right,\LEFT,3,155,0.6,868641.504018209,NaN,NaN
1,1,0.6,right,\LEFT,3,156,0.6,868641.59902834,NaN,NaN
1,1,0.6,right,\LEFT,3,157,0.6,868641.694038472,NaN,NaN
1,1,0.6,right,\LEFT,3,158,0.6,868641.789048603,NaN,NaN
1,1,0.6,right,\LEFT,3,159,0.6,868641.884058735,NaN,NaN
1,1,0.6,right,\LEFT,3,160,0.6,868641.979068866,NaN,NaN
1,1,0.6,right,\LEFT,3,161,0.6,868642.074078997,NaN,NaN
1,1,0.6,right,\LEFT,3,162,0.6,868642.169089129,NaN,NaN
1,1,0.6,right,\LEFT,3,163,0.6,868642.26409926,NaN,NaN
1,1,0.6,right,\LEFT,3,164,0.6,868642.359109392,NaN,NaN
1,1,0.6,right,\LEFT,3,165,0.6,868642.454119523,NaN,NaN
1,1,0.6,right,\LEFT,3,166,0.6,868642.549129655,NaN,NaN
1,1,0.6,right,\LEFT,3,167,0.6,868642.644139786,NaN,NaN
1,1,0.6,right,\LEFT,3,168,0.6,868642.739149918,NaN,NaN
1,1,0.6,right,\LEFT,3,169,0.6,868642.834160049,NaN,NaN
1,1,0.6,right,\LEFT,3,170,0.6,868642.929170181,NaN,NaN
1,1,0.6,right,\LEFT,3,171,0.6,868643.024180312,NaN,NaN
1,1,0.6,right,\LEFT,3,172,0.6,868643.119190444,NaN,NaN
1,1,0.6,right,\LEFT,3,173,0.6,868643.214200575,NaN,NaN
1,1,0.6,right,\LEFT,3,174,0.6,868643.309210707,NaN,NaN
1,1,0.6,right,\LEFT,3,175,0.6,868643.404220838,NaN,NaN
1,1,0.6,right,\LEFT,3,176,0.6,868643.49923097,NaN,NaN
1,1,0.6,right,\LEFT,3,177,0.6,868643.594241101,NaN,NaN
1,1,0.6,right,\LEFT,3,178,0.6,868643.689251233,NaN,NaN
1,1,0.6,right,\LEFT,3,179,0.6,868643.784261364,NaN,NaN
1,1,0.6,right,\LEFT,3,180,0.6,868643.879271496,NaN,NaN
1,1,0.6,right,\LEFT,3,181,0.6,868643.974281627,NaN,NaN
1,1,0.6,right,\LEFT,3,182,0.6,868644.069291759,NaN,NaN
1,1,0.6,right,\LEFT,3,183,0.6,868644.16430189,NaN,NaN
1,1,0.6,right,\LEFT,3,184,0.6,868644.259312022,NaN,NaN
1,1,0.6,right,\LEFT,3,185,0.6,868644.354322153,NaN,NaN
1,1,0.6,right,\LEFT,3,186,0.6,868644.449332285,NaN,NaN
1,1,0.6,right,\LEFT,3,187,0.6,868644.544342416,NaN,NaN
1,1,0.6,right,\LEFT,3,188,0.6,868644.639352548,NaN,NaN
1,1,0.6,right,\LEFT,3,189,0.6,868644.734362679,NaN,NaN
1,1,0.6,right,\LEFT,3,190,0.6,868644.829372811,NaN,NaN
1,1,0.6,right,\LEFT,3,191,0.6,868644.924382942,NaN,NaN
1,1,0.6,right,\LEFT,3,192,0.6,868645.019393074,NaN,NaN
1,1,0.6,right,\LEFT,3,193,0.6,868645.114403205,NaN,NaN
1,1,0.6,right,\LEFT,3,194,0.6,868645.209413337,NaN,NaN
1,1,0.6,right,\LEFT,3,195,0.6,868645.304423468,NaN,NaN
1,1,0.6,right,\LEFT,3,196,0.6,868645.3994336,NaN,NaN
1,1,0.6,right,\LEFT,3,197,0.6,868645.494443731,NaN,NaN
1,1,0.6,right,\LEFT,3,198,0.6,868645.589453863,NaN,NaN
1,1,0.6,right,\LEFT,3,199,0.6,868645.684463994,NaN,NaN
1,1,0.6,right,\LEFT,3,200,0.6,868645.779474125,NaN,NaN
1,1,0.6,right,\LEFT,3,201,0.6,868645.874484257,NaN,NaN
1,1,0.6,right,\LEFT,3,202,0.6,868645.969494388,NaN,NaN
1,5,0.6,right,\RIGHT,4,1,0,868630.724887177,868630.724887177,-0.000490311766043305
1,5,0.6,right,\RIGHT,4,2,0,868630.819897309,868630.774914057,0.0395481555024162
1,5,0.6,right,\RIGHT,4,3,0,868630.91490744,868630.824904714,-0.000407014158554375
1,5,0.6,right,\RIGHT,4,4,0,868631.009917572,868630.924924063,-0.000277008744888008
1,5,0.6,right,\RIGHT,4,5,0,868631.104927703,868631.01497643,-0.000264252652414143
1,5,0.6,right,\RIGHT,4,6,0.015,868631.199937835,868631.115118328,-0.000154459034092724
1,5,0.6,right,\RIGHT,4,7,0.03,868631.294947966,868631.205172507,-0.000262441579252481
1,5,0.6,right,\RIGHT,4,8,0.045,868631.389958098,868631.305216305,0.00972717790864408
1,5,0.6,right,\RIGHT,4,9,0.06,868631.484968229,868631.395257202,-0.000275722937658429
1,5,0.6,right,\RIGHT,4,10,0.075,868631.579978361,868631.495337524,0.00976370135322213
1,5,0.6,right,\RIGHT,4,11,0.09,868631.674988492,868631.585360008,-0.000294135417789221
1,5,0.6,right,\RIGHT,4,12,0.105,868631.769998624,868631.685474438,0.00979780999477953
1,5,0.6,right,\RIGHT,4,13,0.12,868631.865008755,868631.775517448,-0.000273609883151948
1,5,0.6,right,\RIGHT,4,14,0.135,868631.960018887,868631.875588413,0.00975434412248433
1,5,0.6,right,\RIGHT,4,15,0.15,868632.055029018,868631.965635347,-0.00026968598831445
1,5,0.6,right,\RIGHT,4,16,0.165,868632.15003915,868632.06568156,0.00972959271166474
1,5,0.6,right,\RIGHT,4,17,0.18,868632.245049281,868632.155769545,-0.000228634802624583
1,5,0.6,right,\RIGHT,4,18,0.195,868632.340059413,868632.255862846,0.00977668084669858
1,5,0.6,right,\RIGHT,4,19,0.21,868632.435069544,868632.345876275,-0.000303190900012851
1,5,0.6,right,\RIGHT,4,20,0.225,868632.530079675,868632.445927015,0.00973412033636123
1,5,0.6,right,\RIGHT,4,21,0.24,868632.625089807,868632.536005643,-0.000237992033362389
1,5,0.6,right,\RIGHT,4,22,0.255,868632.720099938,868632.625731413,-0.00059085083194077
1,5,0.6,right,\RIGHT,4,23,0.27,868632.81511007,868632.726125051,9.7281183116138e-05
1,5,0.6,right,\RIGHT,4,24,0.285,868632.910120201,868632.816195831,-0.00024584005586803
1,5,0.6,right,\RIGHT,4,25,0.3,868633.005130333,868632.916218802,-0.000273386598564684
1,5,0.6,right,\RIGHT,4,26,0.315,868633.100140464,NaN,NaN
1,5,0.6,right,\RIGHT,4,27,0.33,868633.195150596,NaN,NaN
1,5,0.6,right,\RIGHT,4,28,0.345,868633.290160727,NaN,NaN
1,5,0.6,right,\RIGHT,4,29,0.36,868633.385170859,NaN,NaN
1,5,0.6,right,\RIGHT,4,30,0.375,868633.48018099,NaN,NaN
1,5,0.6,right,\RIGHT,4,31,0.39,868633.575191122,NaN,NaN
1,5,0.6,right,\RIGHT,4,32,0.405,868633.670201253,NaN,NaN
1,5,0.6,right,\RIGHT,4,33,0.42,868633.765211385,NaN,NaN
1,5,0.6,right,\RIGHT,4,34,0.435,868633.860221516,NaN,NaN
1,5,0.6,right,\RIGHT,4,35,0.45,868633.955231648,NaN,NaN
1,5,0.6,right,\RIGHT,4,36,0.465,868634.050241779,NaN,NaN
1,5,0.6,right,\RIGHT,4,37,0.48,868634.145251911,NaN,NaN
1,5,0.6,right,\RIGHT,4,38,0.495,868634.240262042,NaN,NaN
1,5,0.6,right,\RIGHT,4,39,0.51,868634.335272174,NaN,NaN
1,5,0.6,right,\RIGHT,4,40,0.525,868634.430282305,NaN,NaN
1,5,0.6,right,\RIGHT,4,41,0.54,868634.525292437,NaN,NaN
1,5,0.6,right,\RIGHT,4,42,0.555,868634.620302568,NaN,NaN
1,5,0.6,right,\RIGHT,4,43,0.57,868634.7153127,NaN,NaN
1,5,0.6,right,\RIGHT,4,44,0.585,868634.810322831,NaN,NaN
1,5,0.6,right,\RIGHT,4,45,0.6,868634.905332963,NaN,NaN
1,5,0.6,right,\RIGHT,4,46,0.6,868635.000343094,NaN,NaN
1,5,0.6,right,\RIGHT,4,47,0.6,868635.095353226,NaN,NaN
1,5,0.6,right,\RIGHT,4,48,0.6,868635.190363357,NaN,NaN
1,5,0.6,right,\RIGHT,4,49,0.6,868635.285373489,NaN,NaN
1,5,0.6,right,\RIGHT,4,50,0.6,868635.38038362,NaN,NaN
1,5,0.6,right,\RIGHT,4,51,0.6,868635.475393752,NaN,NaN
1,5,0.6,right,\RIGHT,4,52,0.6,868635.570403883,NaN,NaN
1,5,0.6,right,\RIGHT,4,53,0.6,868635.665414015,NaN,NaN
1,5,0.6,right,\RIGHT,4,54,0.6,868635.760424146,NaN,NaN
1,5,0.6,right,\RIGHT,4,55,0.6,868635.855434278,NaN,NaN
1,5,0.6,right,\RIGHT,4,56,0.6,868635.950444409,NaN,NaN
1,5,0.6,right,\RIGHT,4,57,0.6,868636.045454541,NaN,NaN
1,5,0.6,right,\RIGHT,4,58,0.6,868636.140464672,NaN,NaN
