participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,seed,rt_robo
2,7,1,2,59,79,12,keys,3,visualRecollection,noise,CFS,go,present,\ENTER,4,6419.50514096993,6423.56988510746,OK,NO RESPONSE,NaN,,1,1,1,0,0,1438106868,0.2
2,7,1,2,59,79,12,keys,3,visualRecollection,noise,CFS,go,present,\ENTER,4,6425.01102966892,6425.36458767323,Return,Return,0.267642908624111,,1,1,2,0,0,1438106868,0.2
2,7,1,2,59,79,12,keys,3,visualRecollection,study,CFS,go,present,j,NaN,6309.24870107259,6309.59599518291,CAUGHT,j,0.260781059457258,,3,0.6,1,0,0,1438106868,0.2
2,7,1,2,59,79,12,keys,3,visualRecollection,study,CFS,go,present,j,NaN,6337.67940327647,6338.0269733661,CAUGHT,j,0.2615785864391,,3,0.6,2,0,0,1438106868,0.2
2,7,1,2,118,115,13,pillow,11,visualRecollection,name,Not Studied,go,present,NA,30,6349.81345585395,6349.92475952547,Return,NO RESPONSE,0.00566936006271135,,4,1,1,0,0,1438106868,0.2
2,7,1,2,118,115,13,pillow,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6426.6555455115,6430.71963543361,OK,NO RESPONSE,NaN,,1,1,1,0,0,1438106868,0.2
2,7,1,2,118,115,13,pillow,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6431.90726867156,6432.26134214136,Return,Return,0.267509100474854,,1,1,2,0,0,1438106868,0.2
2,7,1,2,118,115,13,pillow,11,visualRecollection,study,Not Studied,go,present,f,NaN,6310.94687436327,6311.29324474119,OK,f,0.262333538100393,,5,0,1,0,0,1438106868,0.2
2,7,1,2,118,115,13,pillow,11,visualRecollection,study,Not Studied,go,present,f,NaN,6339.34523490933,6339.6913505956,OK,f,0.260067162567793,,5,0,2,0,0,1438106868,0.2
2,7,1,2,186,188,14,lamp,7,visualRecollection,name,CFS,go,absent,NA,30,6349.98730343127,6349.9979354771,OK,NO RESPONSE,NaN,,1,0,1,0,0,1438106868,0.2
2,7,1,2,186,188,14,lamp,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,6433.44525193946,6433.45594594759,OK,NO RESPONSE,NaN,,5,1,1,0,0,1438106868,0.2
2,7,1,2,186,188,14,lamp,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,6434.90191976681,6435.25606204137,CAUGHT,Return,0.26777557636342,,5,1,2,0,0,1438106868,0.2
2,7,1,2,186,188,14,lamp,7,visualRecollection,study,CFS,go,absent,j,NaN,6312.64880416569,6312.99590782747,CAUGHT,j,0.260563241076852,,7,0.6,1,0,0,1438106868,0.2
2,7,1,2,186,188,14,lamp,7,visualRecollection,study,CFS,go,absent,j,NaN,6341.00731877359,6341.35365836042,CAUGHT,j,0.2602739569802,,7,0.6,2,0,0,1438106868,0.2
2,7,1,2,102,110,15,saddle,12,visualRecollection,name,Not Studied,go,present,NA,30,6350.14608504724,6350.25701732511,Return,NO RESPONSE,0.00605291808278707,,1,1,1,0,0,1438106868,0.2
2,7,1,2,102,110,15,saddle,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6436.53970870878,6440.60965767922,OK,NO RESPONSE,NaN,,11,1,1,0,0,1438106868,0.2
2,7,1,2,102,110,15,saddle,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6442.04851913913,6442.39775574843,CAUGHT,Return,0.263416927947219,,11,1,2,0,0,1438106868,0.2
2,7,1,2,102,110,15,saddle,12,visualRecollection,study,Not Studied,go,present,f,NaN,6314.34369725602,6314.69150683182,OK,f,0.261237983876526,,6,0,1,0,0,1438106868,0.2
2,7,1,2,102,110,15,saddle,12,visualRecollection,study,Not Studied,go,present,f,NaN,6342.66211199438,6343.00969576893,OK,f,0.261160435970851,,6,0,2,0,0,1438106868,0.2
2,7,1,2,166,129,16,nail,5,visualRecollection,name,CFS,nogo,present,NA,30,6350.38508578927,6350.49623436497,Return,NO RESPONSE,0.0059521818329813,,11,1,1,0,0,1438106868,0.2
2,7,1,2,166,129,16,nail,5,visualRecollection,noise,CFS,nogo,present,z,4,6443.68158298082,6447.74653391276,OK,NO RESPONSE,NaN,,11,0,1,0,0,1438106868,0.2
2,7,1,2,166,129,16,nail,5,visualRecollection,noise,CFS,nogo,present,z,4,6449.19503982313,6458.25596510648,OK,NO RESPONSE,NaN,,11,0,2,0,0,1438106868,0.2
2,7,1,2,166,129,16,nail,5,visualRecollection,study,CFS,nogo,present,j,NaN,6316.04236738548,6316.38630564822,CAUGHT,j,0.258074105386186,,10,0.6,1,0,0,1438106868,0.2
2,7,1,2,166,129,16,nail,5,visualRecollection,study,CFS,nogo,present,j,NaN,6344.32390353345,6344.67094751375,CAUGHT,j,0.260492535634512,,10,0.6,2,0,0,1438106868,0.2
2,7,1,2,150,156,17,eletric kettle,4,visualRecollection,name,CFS,go,present,NA,30,6350.62450848313,6350.73574525057,Return,NO RESPONSE,0.00579860657035169,,6,1,1,0,0,1438106868,0.2
2,7,1,2,150,156,17,eletric kettle,4,visualRecollection,noise,CFS,go,present,\ENTER,4,6459.53840255878,6463.619389181,OK,NO RESPONSE,NaN,,6,1,1,0,0,1438106868,0.2
2,7,1,2,150,156,17,eletric kettle,4,visualRecollection,noise,CFS,go,present,\ENTER,4,6464.80625226181,6465.15945901973,CAUGHT,Return,0.267258210194086,,6,1,2,0,0,1438106868,0.2
2,7,1,2,150,156,17,eletric kettle,4,visualRecollection,study,CFS,go,present,j,NaN,6317.73773640707,6318.0847465552,CAUGHT,j,0.260951360737636,,8,0.6,1,0,0,1438106868,0.2
2,7,1,2,150,156,17,eletric kettle,4,visualRecollection,study,CFS,go,present,j,NaN,6345.98762312631,6346.33408473705,CAUGHT,j,0.263043633621237,,8,0.6,2,0,0,1438106868,0.2
2,8,1,2,4,34,1,bandana,9,visualRecollection,name,CFS,nogo,absent,NA,30,6524.33723036898,6524.34542117636,OK,NO RESPONSE,NaN,,5,0,1,0,0,1438106868,0.2
2,8,1,2,4,34,1,bandana,9,visualRecollection,noise,CFS,nogo,absent,z,4,6527.35071382086,6527.36118430856,OK,NO RESPONSE,NaN,,2,0,1,0,0,1438106868,0.2
2,8,1,2,4,34,1,bandana,9,visualRecollection,noise,CFS,nogo,absent,z,4,6528.58199778608,6537.64373580189,OK,NO RESPONSE,NaN,,2,0,2,0,0,1438106868,0.2
2,8,1,2,4,34,1,bandana,9,visualRecollection,study,CFS,nogo,absent,j,NaN,6466.97629581028,6467.32333066731,CAUGHT,j,0.260619121184391,,10,0.6,1,0,0,1438106868,0.2
2,8,1,2,4,34,1,bandana,9,visualRecollection,study,CFS,nogo,absent,j,NaN,6495.81426934668,6496.16218840187,CAUGHT,j,0.261202631154447,,10,0.6,2,0,0,1438106868,0.2
2,8,1,2,139,14,2,bobby pin,12,visualRecollection,name,Not Studied,go,present,NA,30,6524.47259061701,6524.58450668889,Return,NO RESPONSE,0.00566897992575832,,1,1,1,0,0,1438106868,0.2
2,8,1,2,139,14,2,bobby pin,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6538.9310568715,6542.99852735008,OK,NO RESPONSE,NaN,,5,1,1,0,0,1438106868,0.2
2,8,1,2,139,14,2,bobby pin,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6544.44797181818,6544.79968996044,CAUGHT,Return,0.265225238649691,,5,1,2,0,0,1438106868,0.2
2,8,1,2,139,14,2,bobby pin,12,visualRecollection,study,Not Studied,go,present,f,NaN,6468.6744808852,6469.02167387913,OK,f,0.260972268260957,,6,0,1,0,0,1438106868,0.2
2,8,1,2,139,14,2,bobby pin,12,visualRecollection,study,Not Studied,go,present,f,NaN,6497.48502451122,6497.83010888638,OK,f,0.258415468221756,,6,0,2,0,0,1438106868,0.2
2,8,1,2,76,113,3,thimble,13,visualRecollection,name,Not Studied,go,present,NA,30,6524.72371354108,6524.83589874981,Return,NO RESPONSE,0.00620231183984288,,4,1,1,0,0,1438106868,0.2
2,8,1,2,76,113,3,thimble,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6546.08431319926,6550.14144433733,OK,NO RESPONSE,NaN,,6,1,1,0,0,1438106868,0.2
2,8,1,2,76,113,3,thimble,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6551.58083798874,6551.93449862999,CAUGHT,Return,0.267103494521507,,6,1,2,0,0,1438106868,0.2
2,8,1,2,76,113,3,thimble,13,visualRecollection,study,Not Studied,go,present,f,NaN,6470.37480194873,6470.72169995651,OK,f,0.260405104172605,,3,0,1,0,0,1438106868,0.2
2,8,1,2,76,113,3,thimble,13,visualRecollection,study,Not Studied,go,present,f,NaN,6499.15003086711,6499.49650236141,OK,f,0.260410045950266,,3,0,2,0,0,1438106868,0.2
2,8,1,2,197,194,4,pipe,5,visualRecollection,name,CFS,nogo,present,NA,30,6524.97534394777,6525.08677572538,Return,NO RESPONSE,0.00585144558408501,,6,1,1,0,0,1438106868,0.2
2,8,1,2,197,194,4,pipe,5,visualRecollection,noise,CFS,nogo,present,z,4,6553.22355996582,6557.2819178053,OK,NO RESPONSE,NaN,,4,0,1,0,0,1438106868,0.2
2,8,1,2,197,194,4,pipe,5,visualRecollection,noise,CFS,nogo,present,z,4,6558.71698778088,6567.77864026591,OK,NO RESPONSE,NaN,,4,0,2,0,0,1438106868,0.2
2,8,1,2,197,194,4,pipe,5,visualRecollection,study,CFS,nogo,present,j,NaN,6472.06130313932,6472.40853452706,CAUGHT,j,0.260629004741531,,2,0.6,1,0,0,1438106868,0.2
2,8,1,2,197,194,4,pipe,5,visualRecollection,study,CFS,nogo,present,j,NaN,6500.81162663573,6501.15816427383,CAUGHT,j,0.259850484598246,,2,0.6,2,0,0,1438106868,0.2
2,8,1,2,128,143,5,pfd,17,visualRecollection,name,Not Studied,go,absent,NA,30,6525.11213541081,6525.12265531629,OK,NO RESPONSE,NaN,,9,0,1,0,0,1438106868,0.2
2,8,1,2,128,143,5,pfd,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,6568.96325217666,6568.97409329773,OK,NO RESPONSE,NaN,,5,1,1,0,0,1438106868,0.2
2,8,1,2,128,143,5,pfd,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,6570.15715843189,6570.51082553546,CAUGHT,Return,0.267707531878841,,5,1,2,0,0,1438106868,0.2
2,8,1,2,128,143,5,pfd,17,visualRecollection,study,Not Studied,go,absent,f,NaN,6473.7633089691,6474.10971089837,OK,f,0.260456422638526,,1,0,1,0,0,1438106868,0.2
2,8,1,2,128,143,5,pfd,17,visualRecollection,study,Not Studied,go,absent,f,NaN,6502.47124455264,6502.81670336254,OK,f,0.259442217687138,,1,0,2,0,0,1438106868,0.2
2,8,1,2,129,166,6,knot,6,visualRecollection,name,CFS,go,absent,NA,30,6525.14501724301,6525.15544021361,OK,NO RESPONSE,NaN,,1,0,1,0,0,1438106868,0.2
2,8,1,2,129,166,6,knot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,6571.69307299539,6571.70385139389,OK,NO RESPONSE,NaN,,8,1,1,0,0,1438106868,0.2
2,8,1,2,129,166,6,knot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,6573.15050565796,6573.50302512856,CAUGHT,Return,0.267242624585379,,8,1,2,0,0,1438106868,0.2
2,8,1,2,129,166,6,knot,6,visualRecollection,study,CFS,go,absent,j,NaN,6475.46183768767,6475.80869312013,CAUGHT,j,0.260688686216781,,6,0.6,1,0,0,1438106868,0.2
2,8,1,2,129,166,6,knot,6,visualRecollection,study,CFS,go,absent,j,NaN,6504.12754121443,6504.47473078713,CAUGHT,j,0.260539292458816,,6,0.6,2,0,0,1438106868,0.2
2,8,1,2,191,60,7,hose,7,visualRecollection,name,CFS,go,absent,NA,30,6525.21104776343,6525.22157109014,OK,NO RESPONSE,NaN,,9,0,1,0,0,1438106868,0.2
2,8,1,2,191,60,7,hose,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,6574.68222161062,6574.69306843374,OK,NO RESPONSE,NaN,,2,1,1,0,0,1438106868,0.2
2,8,1,2,191,60,7,hose,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,6575.90278381773,6576.2570306299,CAUGHT,Return,0.267829555787102,,2,1,2,0,0,1438106868,0.2
2,8,1,2,191,60,7,hose,7,visualRecollection,study,CFS,go,absent,j,NaN,6477.16125516606,6477.50768028367,CAUGHT,j,0.260856706677259,,6,0.6,1,0,0,1438106868,0.2
2,8,1,2,191,60,7,hose,7,visualRecollection,study,CFS,go,absent,j,NaN,6505.79495459646,6506.14204077195,CAUGHT,j,0.260368991177529,,6,0.6,2,0,0,1438106868,0.2
2,8,1,2,8,153,8,bed,4,visualRecollection,name,CFS,go,present,NA,30,6525.36256078387,6525.47348393846,Return,NO RESPONSE,0.00566441828505049,,8,1,1,0,0,1438106868,0.2
2,8,1,2,8,153,8,bed,4,visualRecollection,noise,CFS,go,present,\ENTER,4,6577.54482877119,6581.60276960061,OK,NO RESPONSE,NaN,,1,1,1,0,0,1438106868,0.2
2,8,1,2,8,153,8,bed,4,visualRecollection,noise,CFS,go,present,\ENTER,4,6583.0456513872,6583.39778349841,Return,Return,0.267072703441954,,1,1,2,0,0,1438106868,0.2
2,8,1,2,8,153,8,bed,4,visualRecollection,study,CFS,go,present,j,NaN,6478.85632387959,6479.20391677741,CAUGHT,j,0.263403243022367,,5,0.6,1,0,0,1438106868,0.2
2,8,1,2,8,153,8,bed,4,visualRecollection,study,CFS,go,present,j,NaN,6507.45782192264,6507.80397942396,CAUGHT,j,0.260177022099924,,5,0.6,2,0,0,1438106868,0.2
2,8,1,2,2,187,9,backpack,10,visualRecollection,name,Not Studied,name,present,NA,30,6525.60270193626,6525.7149285799,Return,NO RESPONSE,0.00586589078193356,,10,1,1,0,0,1438106868,0.2
2,8,1,2,2,187,9,backpack,10,visualRecollection,name,Not Studied,name,present,NA,30,6589.90734127769,6590.01882133267,Return,NO RESPONSE,0.00593583595127711,,10,1,2,0,0,1438106868,0.2
2,8,1,2,2,187,9,backpack,10,visualRecollection,noise,Not Studied,name,present,NA,4,6584.68164228216,6588.74238776081,OK,NO RESPONSE,NaN,,8,1,1,0,0,1438106868,0.2
2,8,1,2,2,187,9,backpack,10,visualRecollection,study,Not Studied,name,present,f,NaN,6480.56357445663,6480.91057129998,OK,f,0.260896240903094,,2,0,1,0,0,1438106868,0.2
2,8,1,2,2,187,9,backpack,10,visualRecollection,study,Not Studied,name,present,f,NaN,6509.11670655569,6509.4629043515,OK,f,0.259883556498608,,2,0,2,0,0,1438106868,0.2
2,8,1,2,100,124,10,satellite,16,visualRecollection,name,Not Studied,go,absent,NA,30,6525.73808879387,6525.74857258636,OK,NO RESPONSE,NaN,,11,0,1,0,0,1438106868,0.2
2,8,1,2,100,124,10,satellite,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,6591.0679315845,6591.07851421255,OK,NO RESPONSE,NaN,,8,1,1,0,0,1438106868,0.2
2,8,1,2,100,124,10,satellite,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,6592.25921565616,6592.61344080054,CAUGHT,Return,0.268219195995698,,8,1,2,0,0,1438106868,0.2
2,8,1,2,100,124,10,satellite,16,visualRecollection,study,Not Studied,go,absent,f,NaN,6482.25685728753,6482.6044920004,OK,f,0.263293763628099,,9,0,1,0,0,1438106868,0.2
2,8,1,2,100,124,10,satellite,16,visualRecollection,study,Not Studied,go,absent,f,NaN,6510.77390186085,6511.12169737158,OK,f,0.261309449592773,,9,0,2,0,0,1438106868,0.2
2,8,1,2,56,99,11,clothes pin,1,visualRecollection,name,CFS,name,present,NA,30,6525.91513788322,6526.0258842742,Return,NO RESPONSE,0.00566289773723838,,11,1,1,0,0,1438106868,0.2
2,8,1,2,56,99,11,clothes pin,1,visualRecollection,name,CFS,name,present,NA,30,6599.1334017833,6599.2447849034,Return,NO RESPONSE,0.00583015792381048,,11,1,2,0,0,1438106868,0.2
2,8,1,2,56,99,11,clothes pin,1,visualRecollection,noise,CFS,name,present,NA,4,6593.90430702584,6597.96821676312,OK,NO RESPONSE,NaN,,5,1,1,0,0,1438106868,0.2
2,8,1,2,56,99,11,clothes pin,1,visualRecollection,study,CFS,name,present,j,NaN,6483.95854000103,6484.30467925578,CAUGHT,j,0.260271676160301,,6,0.6,1,0,0,1438106868,0.2
2,8,1,2,56,99,11,clothes pin,1,visualRecollection,study,CFS,name,present,j,NaN,6512.4390298605,6512.78516569402,CAUGHT,j,0.260089590638017,,6,0.6,2,0,0,1438106868,0.2
2,8,1,2,74,58,12,wheel,11,visualRecollection,name,Not Studied,go,present,NA,30,6526.15659240821,6526.26773756268,Return,NO RESPONSE,0.00614339063758962,,2,1,1,0,0,1438106868,0.2
2,8,1,2,74,58,12,wheel,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6600.40229914332,6604.47353791788,OK,NO RESPONSE,NaN,,11,1,1,0,0,1438106868,0.2
2,8,1,2,74,58,12,wheel,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,6605.92151201688,6606.27480620627,CAUGHT,Return,0.267522785399706,,11,1,2,0,0,1438106868,0.2
2,8,1,2,74,58,12,wheel,11,visualRecollection,study,Not Studied,go,present,f,NaN,6485.65884852005,6486.00596814758,OK,f,0.262852044679676,,1,0,1,0,0,1438106868,0.2
2,8,1,2,74,58,12,wheel,11,visualRecollection,study,Not Studied,go,present,f,NaN,6514.09604308014,6514.44360746771,OK,f,0.260902323091614,,1,0,2,0,0,1438106868,0.2
2,8,1,2,133,192,13,guitar,14,visualRecollection,name,Not Studied,nogo,present,NA,30,6526.39481691092,6526.5059042846,Return,NO RESPONSE,0.00564807240243681,,11,1,1,0,0,1438106868,0.2
2,8,1,2,133,192,13,guitar,14,visualRecollection,noise,Not Studied,nogo,present,z,4,6607.56333725128,6611.63023904522,OK,NO RESPONSE,NaN,,4,0,1,0,0,1438106868,0.2
2,8,1,2,133,192,13,guitar,14,visualRecollection,noise,Not Studied,nogo,present,z,4,6612.81648706471,6621.87849231668,OK,NO RESPONSE,NaN,,4,0,2,0,0,1438106868,0.2
2,8,1,2,133,192,13,guitar,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,6487.35740612902,6487.70409164034,OK,f,0.260612658858918,,11,0,1,0,0,1438106868,0.2
2,8,1,2,133,192,13,guitar,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,6515.75575337029,6516.10200552567,OK,f,0.260206672768618,,11,0,2,0,0,1438106868,0.2
2,8,1,2,58,74,14,cd,15,visualRecollection,name,Not Studied,go,absent,NA,30,6526.52927395394,6526.53967753756,OK,NO RESPONSE,NaN,,9,0,1,0,0,1438106868,0.2
2,8,1,2,58,74,14,cd,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,6623.05561553269,6623.0665231777,OK,NO RESPONSE,NaN,,5,1,1,0,0,1438106868,0.2
2,8,1,2,58,74,14,cd,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,6624.50849909832,6624.85787141645,CAUGHT,Return,0.262790082382708,,5,1,2,0,0,1438106868,0.2
2,8,1,2,58,74,14,cd,15,visualRecollection,study,Not Studied,go,absent,f,NaN,6489.05488452965,6489.40247476652,OK,f,0.262710633794995,,10,0,1,0,0,1438106868,0.2
2,8,1,2,58,74,14,cd,15,visualRecollection,study,Not Studied,go,absent,f,NaN,6517.41994851427,6517.76723616226,OK,f,0.260589090377835,,10,0,2,0,0,1438106868,0.2
2,8,1,2,13,16,15,binder,3,visualRecollection,name,CFS,go,present,NA,30,6526.6675969881,6526.77838405372,Return,NO RESPONSE,0.00592557225809287,,4,1,1,0,0,1438106868,0.2
2,8,1,2,13,16,15,binder,3,visualRecollection,noise,CFS,go,present,\ENTER,4,6626.14119572787,6630.20454818462,OK,NO RESPONSE,NaN,,7,1,1,0,0,1438106868,0.2
2,8,1,2,13,16,15,binder,3,visualRecollection,noise,CFS,go,present,\ENTER,4,6631.39146334417,6631.74439792415,CAUGHT,Return,0.2669271110517,,7,1,2,0,0,1438106868,0.2
2,8,1,2,13,16,15,binder,3,visualRecollection,study,CFS,go,present,j,NaN,6490.75581457232,6491.10046559154,CAUGHT,j,0.258533690763215,,1,0.6,1,0,0,1438106868,0.2
2,8,1,2,13,16,15,binder,3,visualRecollection,study,CFS,go,present,j,NaN,6519.0872398724,6519.43372657217,CAUGHT,j,0.260560960256043,,1,0.6,2,0,0,1438106868,0.2
2,8,1,2,183,185,16,microphone,2,visualRecollection,name,CFS,go,present,NA,30,6526.90623431936,6527.01743307312,Return,NO RESPONSE,0.00569901073231449,,10,1,1,0,0,1438106868,0.2
2,8,1,2,183,185,16,microphone,2,visualRecollection,noise,CFS,go,present,\ENTER,4,6633.03529532067,6637.09472172467,OK,NO RESPONSE,NaN,,7,1,1,0,0,1438106868,0.2
2,8,1,2,183,185,16,microphone,2,visualRecollection,noise,CFS,go,present,\ENTER,4,6638.53482167023,6638.88587267242,CAUGHT,Return,0.265124882537748,,7,1,2,0,0,1438106868,0.2
2,8,1,2,183,185,16,microphone,2,visualRecollection,study,CFS,go,present,j,NaN,6492.45277332595,6492.80084215504,CAUGHT,j,0.262038551952173,,4,0.6,1,0,0,1438106868,0.2
2,8,1,2,183,185,16,microphone,2,visualRecollection,study,CFS,go,present,j,NaN,6520.75314829288,6521.0998710576,CAUGHT,j,0.260107837204487,,4,0.6,2,0,0,1438106868,0.2
2,8,1,2,163,161,17,moccosin,8,visualRecollection,name,CFS,go,absent,NA,30,6527.07981199955,6527.09023535029,OK,NO RESPONSE,NaN,,10,0,1,0,0,1438106868,0.2
2,8,1,2,163,161,17,moccosin,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,6640.06526112356,6640.0760440837,OK,NO RESPONSE,NaN,,3,1,1,0,0,1438106868,0.2
2,8,1,2,163,161,17,moccosin,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,6641.28731194633,6641.64100984098,CAUGHT,Return,0.267775956499463,,3,1,2,0,0,1438106868,0.2
2,8,1,2,163,161,17,moccosin,8,visualRecollection,study,CFS,go,absent,j,NaN,6494.15785978426,6494.50249255692,CAUGHT,j,0.258682324248184,,10,0.6,1,0,0,1438106868,0.2
2,8,1,2,163,161,17,moccosin,8,visualRecollection,study,CFS,go,absent,j,NaN,6522.42041000033,6522.76684956315,CAUGHT,j,0.260401302804894,,10,0.6,2,0,0,1438106868,0.2
